0.374898,0.345729,0.279373
0.372645,0.336448,0.290907
0.379687,0.300884,0.319429
0.371332,0.343399,0.285269
0.360675,0.337202,0.302123
0.366214,0.298007,0.335779
0.385533,0.389256,0.225211
0.367504,0.447921,0.184574
0.312035,0.365692,0.322274
0.328063,0.405137,0.266799
0.301905,0.337319,0.360776
0.32175,0.287486,0.390764
0.352481,0.371845,0.275674
0.333466,0.347716,0.318818
0.362401,0.384856,0.252744
0.352357,0.327655,0.319987
0.330058,0.303835,0.366107
0.322247,0.409395,0.268358
0.288229,0.350153,0.361619
0.317639,0.388277,0.294085
0.319248,0.315165,0.365586
0.311762,0.291059,0.39718
0.318883,0.39453,0.286588
0.306222,0.323669,0.370109
0.285316,0.291359,0.423326
0.272827,0.280516,0.446658
0.26791,0.277118,0.454972
0.26791,0.276408,0.455682
0.270572,0.277056,0.452372
0.268603,0.321495,0.409902
0.286217,0.27331,0.440474
0.306139,0.276956,0.416906
0.310316,0.329256,0.360428
0.339007,0.366115,0.294878
0.332937,0.348172,0.318891
0.364592,0.377129,0.258279
0.347259,0.350251,0.302489
0.344811,0.32966,0.325529
0.348788,0.320955,0.330257
0.362307,0.286632,0.351061
0.371668,0.29912,0.329212
0.357507,0.345928,0.296564
0.345564,0.338884,0.315552
0.352986,0.295555,0.351459
0.354092,0.300676,0.345233
0.343429,0.306358,0.350213
0.337542,0.416189,0.246269
0.314471,0.341812,0.343716
0.268553,0.331124,0.400322
0.283667,0.284048,0.432285
0.312049,0.36843,0.319522
0.315777,0.31204,0.372182
0.32248,0.40142,0.2761
0.314195,0.448268,0.237537
0.292606,0.333807,0.373587
0.275521,0.407049,0.317429
0.267359,0.44061,0.292031
0.261823,0.445135,0.293043
0.242789,0.314252,0.442959
0.284223,0.270669,0.445108
0.308867,0.267542,0.423591
0.322461,0.277974,0.399564
0.343394,0.388999,0.267607
0.330797,0.331859,0.337343
0.312828,0.426025,0.261147
0.28848,0.331164,0.380356
0.268402,0.412889,0.31871
0.244608,0.329602,0.42579
0.276426,0.276203,0.447371
0.294667,0.306756,0.398577
0.314012,0.270069,0.415919
0.335403,0.282324,0.382273
0.341794,0.295432,0.362774
0.334597,0.304245,0.361158
0.310552,0.345685,0.343763
0.304037,0.333497,0.362466
0.341105,0.35773,0.301165
0.362043,0.4016,0.236357
0.354931,0.442176,0.202893
0.324431,0.471152,0.204417
0.28263,0.333957,0.383413
0.241843,0.265439,0.492718
0.234752,0.251981,0.513266
0.240309,0.290837,0.468854
0.28159,0.335706,0.382704
0.309149,0.291546,0.399305
0.343767,0.377661,0.278572
0.341107,0.325885,0.333008
0.32272,0.304832,0.372448
0.294356,0.33098,0.374664
0.302086,0.288642,0.409272
0.324221,0.380206,0.295573
0.309272,0.348365,0.342363
0.323907,0.294303,0.381789
0.322683,0.326888,0.350429
0.325257,0.321191,0.353552
0.334629,0.316492,0.348879
0.345763,0.315966,0.338271
0.35619,0.318492,0.325318
0.364738,0.322126,0.313135
0.370984,0.325534,0.303483
0.411893,0.354069,0.234038
0.390525,0.358184,0.251291
0.376351,0.343068,0.280582
0.403741,0.376705,0.219553
0.381951,0.335893,0.282156
0.336291,0.342685,0.321024
0.353593,0.392482,0.253925
0.324839,0.348208,0.326953
0.323952,0.323745,0.352303
0.341246,0.282612,0.376142
0.377608,0.370032,0.25236
0.375682,0.429184,0.195134
0.344135,0.351005,0.30486
0.306408,0.432617,0.260975
0.275422,0.466803,0.257775
0.248814,0.463099,0.288088
0.234493,0.441755,0.323752
0.228291,0.289953,0.481756
0.254095,0.353568,0.392337
0.279832,0.397993,0.322175
0.288826,0.307349,0.403825
0.292617,0.275787,0.431596
0.293741,0.272717,0.433541
0.309433,0.38689,0.303677
0.30759,0.443357,0.249053
0.279036,0.346607,0.374357
0.313901,0.384017,0.302082
0.329929,0.416804,0.253267
0.320435,0.326764,0.3528
0.300246,0.287579,0.412176
0.302369,0.392739,0.304892
0.279764,0.338571,0.381665
0.315881,0.377777,0.306343
0.335114,0.413402,0.251484
0.316052,0.345341,0.338608
0.351842,0.380323,0.267835
0.358736,0.422026,0.219238
0.33612,0.336947,0.326933
0.316709,0.414458,0.268834
0.288084,0.320327,0.391589
0.254588,0.301326,0.444087
0.270691,0.301889,0.42742
0.294379,0.297422,0.408199
0.3468,0.31953,0.33367
0.359583,0.337275,0.303142
0.397045,0.366693,0.236262
0.388803,0.334066,0.277131
0.355447,0.349329,0.295224
0.350179,0.30853,0.341291
0.336157,0.302164,0.36168
0.332933,0.408904,0.258163
0.313833,0.460508,0.225659
0.269267,0.349386,0.381347
0.278331,0.313695,0.407974
0.308437,0.269411,0.422152
0.356192,0.353074,0.290734
0.356423,0.318711,0.324866
0.357254,0.412208,0.230538
0.3321,0.465409,0.202491
0.290174,0.487102,0.222724
0.247689,0.475215,0.277096
0.214446,0.294285,0.491269
0.208295,0.237247,0.554458
0.224986,0.268587,0.506427
0.257336,0.245211,0.497453
0.29366,0.299277,0.407063
0.311859,0.265261,0.42288
0.361448,0.359167,0.279386
0.354103,0.356888,0.28901
0.349046,0.340036,0.310918
0.358489,0.297251,0.34426
0.3524,0.337522,0.310078
0.355039,0.298216,0.346744
0.344196,0.339387,0.316417
0.347071,0.297566,0.355363
0.336802,0.338178,0.32502
0.332113,0.329268,0.338619
0.369968,0.356395,0.273637
0.382996,0.406836,0.210168
0.360683,0.344211,0.295106
0.31124,0.335989,0.352771
0.332797,0.38825,0.278953
0.325825,0.319943,0.354232
0.301943,0.324884,0.373173
0.305551,0.316825,0.377624
0.325525,0.275207,0.399268
0.367729,0.363677,0.268594
0.361964,0.32673,0.311306
0.340875,0.313345,0.345781
0.306296,0.339854,0.35385
0.310419,0.295119,0.394462
0.311113,0.289238,0.39965
0.322865,0.392818,0.284317
0.301366,0.354004,0.34463
0.330641,0.386097,0.283261
0.319237,0.343351,0.337412
0.356781,0.37198,0.271238
0.3546,0.320966,0.324433
0.339365,0.303183,0.357452
0.333619,0.408807,0.257574
0.297784,0.353621,0.348596
0.308509,0.296969,0.394522
0.328272,0.382311,0.289417
0.320885,0.320063,0.359052
0.317235,0.409013,0.273753
0.3036,0.453262,0.243138
0.266678,0.340088,0.393234
0.291552,0.284327,0.424121
0.299475,0.308001,0.392524
0.316647,0.273522,0.409832
0.356566,0.365584,0.27785
0.362618,0.425083,0.212299
0.32759,0.363585,0.308824
0.346752,0.402333,0.250915
0.340134,0.438552,0.221314
0.312453,0.334051,0.353496
0.292881,0.407421,0.299698
0.279006,0.443981,0.277013
0.260746,0.312825,0.426429
0.243414,0.288199,0.468387
0.290579,0.343176,0.366246
0.328279,0.385806,0.285915
0.345638,0.422732,0.23163
0.323606,0.350207,0.326188
0.326891,0.32205,0.351059
0.336699,0.314444,0.348858
0.347404,0.31474,0.337856
0.357227,0.318422,0.324351
0.401411,0.348376,0.250213
0.396141,0.327914,0.275945
0.37721,0.322427,0.300362
0.356409,0.428749,0.214842
0.318683,0.349571,0.331746
0.268472,0.298369,0.43316
0.256075,0.401601,0.342323
0.251171,0.307989,0.44084
0.249779,0.27191,0.478311
0.252919,0.303843,0.443238
0.271764,0.301843,0.426393
0.297231,0.297848,0.404921
0.321895,0.301107,0.376999
0.373341,0.323524,0.303136
0.40651,0.381576,0.211914
0.392678,0.345066,0.262256
0.348699,0.352205,0.299096
0.341629,0.30997,0.348401
0.341699,0.403819,0.254483
0.323655,0.454293,0.222052
0.292099,0.337681,0.37022
0.247628,0.303965,0.448407
0.287106,0.358429,0.354465
0.317796,0.39394,0.288264
0.3227,0.318933,0.358367
0.316356,0.292607,0.391038
0.30621,0.286908,0.406883
0.295644,0.286537,0.417819
0.280921,0.325417,0.393663
0.293331,0.281411,0.425258
0.306163,0.28107,0.412767
0.327231,0.383774,0.288995
0.327318,0.438399,0.234283
0.309088,0.340182,0.35073
0.268188,0.320088,0.411724
0.285948,0.279186,0.434866
0.299167,0.274317,0.426516
0.301695,0.320998,0.377307
0.313988,0.279938,0.406074
0.346133,0.373289,0.280578
0.341961,0.325397,0.332642
0.322081,0.307559,0.37036
0.292306,0.334446,0.373248
0.315337,0.382661,0.302002
0.327826,0.419815,0.252358
0.305117,0.34862,0.346262
0.340813,0.379935,0.279251
0.339604,0.318346,0.34205
0.319345,0.325831,0.354823
0.348327,0.37498,0.276693
0.355546,0.421208,0.223246
0.338243,0.456159,0.205598
0.302635,0.337402,0.359962
0.261685,0.275769,0.462546
0.248175,0.260927,0.490898
0.265289,0.369925,0.364786
0.271736,0.300745,0.42752
0.270529,0.313548,0.415923
0.308932,0.354422,0.336646
0.339753,0.396629,0.263618
0.346539,0.433912,0.219549
0.328986,0.46229,0.208723
0.294346,0.334498,0.371156
0.269854,0.401203,0.328944
0.242319,0.314384,0.443297
0.269203,0.298518,0.432278
0.324424,0.326773,0.348803
0.341011,0.330277,0.328712
0.383155,0.360683,0.256162
0.373091,0.352367,0.274542
0.376258,0.310703,0.313039
0.360237,0.340529,0.299234
0.349483,0.33373,0.316787
0.356571,0.294302,0.349127
0.350883,0.33664,0.312477
0.353999,0.29701,0.348991
0.344805,0.339584,0.31561
0.369953,0.378238,0.251808
0.346569,0.354953,0.298478
0.340325,0.332514,0.32716
0.353045,0.290003,0.356952
0.38102,0.378443,0.240537
0.352294,0.359711,0.287995
0.341207,0.336922,0.321871
0.341482,0.323718,0.3348
0.347211,0.318425,0.334364
0.354771,0.31837,0.326859
0.36216,0.320877,0.316964
0.405624,0.348721,0.245655
0.38808,0.355351,0.256569
0.376509,0.341649,0.281842
0.379839,0.303879,0.316282
0.393441,0.393724,0.212835
0.352555,0.365721,0.281724
0.33528,0.338143,0.326577
0.33426,0.322238,0.343502
0.377101,0.349383,0.273516
0.374484,0.318785,0.306732
0.351675,0.343047,0.305278
0.341597,0.333092,0.325312
0.341915,0.323854,0.334231
0.383363,0.351403,0.265235
0.379333,0.322008,0.298659
0.362563,0.314677,0.32276
0.336129,0.310903,0.352968
0.300001,0.340013,0.359985
0.294954,0.327837,0.377209
0.314658,0.277424,0.407918
0.326249,0.324453,0.349299
0.361811,0.356096,0.282093
0.377377,0.407617,0.215006
0.360731,0.452708,0.18656
0.322684,0.350316,0.327
0.262121,0.310196,0.427682
0.279773,0.276602,0.443624
0.311245,0.363174,0.325581
0.326301,0.414731,0.258968
0.306867,0.348616,0.344517
0.324125,0.294397,0.381478
0.349479,0.380084,0.270437
0.338532,0.325308,0.33616
0.328497,0.416302,0.255201
0.306213,0.462194,0.231593
0.275472,0.474206,0.250322
0.243844,0.312779,0.443378
0.225572,0.251481,0.522947
0.233271,0.24469,0.522039
0.26396,0.350251,0.385789
0.272313,0.325829,0.401859
0.294699,0.310751,0.39455
0.321238,0.270051,0.408711
0.347965,0.284545,0.36749
0.375796,0.386472,0.237732
0.363189,0.449672,0.187139
0.320521,0.49004,0.189439
0.254462,0.343039,0.402499
0.284048,0.388407,0.327545
0.279275,0.321534,0.399191
0.310245,0.27681,0.412946
0.330616,0.27909,0.390294
0.335041,0.327672,0.337286
0.334336,0.32688,0.338784
0.371792,0.359106,0.269102
0.384482,0.410863,0.204656
0.361098,0.346652,0.29225
0.309872,0.335548,0.354581
0.303151,0.323006,0.373843
0.312844,0.311598,0.375558
0.327722,0.3082,0.364078
0.376851,0.332579,0.29057
0.382638,0.315155,0.302208
0.368672,0.348615,0.282713
0.356447,0.33982,0.303732
0.386005,0.37408,0.239915
0.383091,0.425059,0.19185
0.349644,0.349127,0.301229
0.300833,0.302869,0.396298
0.270042,0.282959,0.447
0.271361,0.391801,0.336837
0.268625,0.310086,0.421289
0.265087,0.278767,0.456146
0.262953,0.310838,0.426209
0.283916,0.268584,0.447499
0.302555,0.31587,0.381575
0.313673,0.313306,0.373021
0.329101,0.312085,0.358814
0.344137,0.314158,0.341705
0.356798,0.318332,0.32487
0.366367,0.322797,0.310836
0.408652,0.350767,0.240581
0.390695,0.357252,0.252053
0.409039,0.392806,0.198155
0.385402,0.445766,0.168833
0.334409,0.483945,0.181645
0.274897,0.337444,0.387659
0.214949,0.276756,0.508295
0.242403,0.287793,0.469804
0.274052,0.285095,0.440852
0.304073,0.252113,0.443814
0.342786,0.318134,0.33908
0.354323,0.285614,0.360063
0.392856,0.379039,0.228105
0.38423,0.441771,0.174
0.345938,0.36249,0.291572
0.285237,0.306337,0.408426
0.249561,0.280173,0.470267
0.233065,0.30513,0.461805
0.251195,0.301836,0.446969
0.301754,0.314502,0.383745
0.351969,0.36009,0.287941
0.361577,0.320323,0.3181
0.355409,0.310024,0.334567
0.347793,0.416375,0.235832
0.318825,0.471429,0.209746
0.265501,0.349122,0.385377
0.271656,0.312011,0.416333
0.323054,0.34077,0.336177
0.339461,0.30175,0.358789
0.339654,0.329527,0.330819
0.339751,0.325692,0.334558
0.37795,0.358866,0.263184
0.363996,0.350415,0.285588
0.36826,0.3064,0.32534
0.353521,0.338905,0.307574
0.354294,0.300174,0.345532
0.341074,0.337937,0.320989
0.334813,0.329848,0.335339
0.346596,0.287503,0.365901
0.354687,0.296616,0.348697
0.349298,0.305426,0.345276
0.325168,0.347439,0.327392
0.31645,0.33519,0.34836
0.321383,0.321038,0.357579
0.340033,0.277606,0.382361
0.351011,0.331307,0.317682
0.358271,0.292418,0.349311
0.354871,0.341359,0.30377
0.348335,0.334444,0.317221
0.382438,0.364278,0.253284
0.374398,0.326899,0.298703
0.351525,0.314742,0.333733
0.335101,0.420889,0.244011
0.292947,0.358851,0.348202
0.291008,0.325268,0.383724
0.315342,0.276694,0.407964
0.356191,0.361181,0.282627
0.36482,0.418528,0.216652
0.34338,0.344047,0.312573
0.305178,0.3034,0.391423
0.277451,0.285979,0.43657
0.263617,0.278518,0.457865
0.272321,0.387091,0.340588
0.279216,0.431359,0.289424
0.278487,0.320252,0.401261
0.271688,0.279296,0.449016
0.284651,0.379986,0.335364
0.275491,0.335422,0.389087
0.315902,0.368659,0.315439
0.340866,0.406081,0.253054
0.335799,0.329501,0.334699
0.308207,0.323998,0.367794
0.317412,0.287281,0.395308
0.340778,0.379962,0.279261
0.331163,0.323918,0.344919
0.302051,0.331403,0.366546
0.327688,0.380913,0.2914
0.337866,0.421333,0.240801
0.310816,0.349421,0.339763
0.315197,0.320545,0.364258
0.328041,0.311212,0.360747
0.34681,0.277789,0.375401
0.360769,0.330654,0.308577
0.391841,0.36906,0.239099
0.380528,0.333377,0.286095
0.36451,0.425405,0.210085
0.326297,0.476715,0.196987
0.276188,0.491499,0.232313
0.230014,0.313541,0.456445
0.199411,0.265656,0.534934
0.2538,0.326442,0.419758
0.287467,0.28024,0.432293
0.311727,0.313486,0.374787
0.325173,0.31469,0.360137
0.369669,0.345461,0.284871
0.367683,0.348154,0.284163
0.373687,0.306784,0.319529
0.369524,0.308777,0.321699
0.35077,0.311713,0.337516
0.316083,0.345641,0.338276
0.332174,0.395964,0.271862
0.311668,0.349349,0.338983
0.326742,0.293844,0.379413
0.351336,0.379213,0.269451
0.340969,0.326199,0.332832
0.317875,0.303936,0.378188
0.296309,0.294143,0.409548
0.293157,0.404695,0.302147
0.283072,0.322242,0.394687
0.259438,0.318806,0.421756
0.281124,0.274322,0.444554
0.295384,0.313359,0.391257
0.33397,0.345858,0.320172
0.346952,0.30857,0.344478
0.360928,0.398807,0.240265
0.34471,0.453809,0.201481
0.296332,0.358139,0.345528
0.293753,0.320476,0.385771
0.317533,0.277246,0.405221
0.32935,0.317807,0.352843
0.340118,0.283022,0.376859
0.346254,0.332624,0.321122
0.37495,0.371935,0.253114
0.36678,0.329547,0.303673
0.33382,0.345065,0.321115
0.334385,0.301095,0.36452
0.328398,0.296387,0.375215
0.317375,0.297177,0.385448
0.304129,0.297166,0.398706
0.291417,0.295009,0.413574
0.273986,0.331272,0.394742
0.302349,0.369513,0.328138
0.326029,0.404983,0.268987
0.325663,0.326467,0.34787
0.322967,0.40826,0.268774
0.305495,0.326338,0.368167
0.272245,0.316364,0.411391
0.281838,0.310604,0.407558
0.329197,0.336856,0.333947
0.364257,0.384221,0.251523
0.3695,0.428828,0.201671
0.344661,0.346376,0.308963
0.31462,0.425098,0.260282
0.269418,0.336293,0.394289
0.304118,0.381433,0.314449
0.309446,0.308282,0.382272
0.308288,0.285125,0.406587
0.322092,0.388609,0.289299
0.317683,0.44277,0.239547
0.296818,0.333281,0.369901
0.260754,0.308101,0.431144
0.297375,0.363168,0.339458
0.323808,0.401082,0.27511
0.323923,0.322754,0.353323
0.305473,0.322091,0.372436
0.317232,0.284847,0.397921
0.344718,0.377209,0.278073
0.336433,0.324545,0.339023
0.32771,0.416892,0.255398
0.292337,0.351873,0.35579
0.29463,0.321867,0.383503
0.340425,0.349187,0.310389
0.340666,0.336945,0.322389
0.35473,0.293977,0.351293
0.354919,0.333784,0.311297
0.350876,0.330152,0.318972
0.386389,0.362945,0.250666
0.366777,0.353306,0.279917
0.358182,0.335671,0.306146
0.356402,0.326475,0.317123
0.358537,0.322752,0.318711
0.362447,0.322464,0.315089
0.37339,0.290375,0.336235
0.40555,0.379614,0.214837
0.37259,0.368155,0.259255
0.381865,0.408757,0.209378
0.339242,0.358662,0.302096
0.32825,0.329036,0.342714
0.33222,0.316135,0.351645
0.377806,0.343567,0.278627
0.377229,0.317346,0.305425
0.365659,0.312292,0.322049
0.334879,0.344323,0.320798
0.333792,0.302266,0.363942
0.327056,0.297939,0.375005
0.308299,0.335934,0.355767
0.315799,0.290161,0.39404
0.339024,0.38182,0.279156
0.339243,0.434043,0.226714
0.318211,0.341349,0.34044
0.29454,0.420577,0.284883
0.260732,0.336286,0.402982
0.286517,0.282338,0.431145
0.321006,0.363611,0.315383
0.314718,0.339071,0.346211
0.351215,0.373466,0.275318
0.34106,0.345458,0.313482
0.35219,0.299165,0.348645
0.346118,0.331814,0.322068
0.372921,0.375686,0.251393
0.372705,0.426671,0.200625
0.343724,0.466244,0.190032
