0.482389,0.294683,0.222928
0.550657,0.23846,0.210883
0.553339,0.226687,0.219974
0.293899,0.263941,0.44216
0.28196,0.405103,0.312937
0.2467,0.288596,0.464704
0.276567,0.41372,0.309713
0.244473,0.288765,0.466762
0.487741,0.250552,0.261707
0.531448,0.230302,0.23825
0.283139,0.426924,0.289937
0.454346,0.297025,0.248628
0.494044,0.258759,0.247198
0.493084,0.250866,0.25605
0.265085,0.434313,0.300602
0.231796,0.303724,0.46448
0.241911,0.267178,0.490911
0.258657,0.253044,0.488299
0.280085,0.397957,0.321958
0.259783,0.452057,0.28816
0.234037,0.305795,0.460168
0.472893,0.26242,0.264686
0.289188,0.260233,0.450579
0.28646,0.401421,0.312119
0.246205,0.288512,0.465283
0.277516,0.413185,0.3093
0.243929,0.289239,0.466833
0.282027,0.412018,0.305955
0.248061,0.28645,0.465488
0.501751,0.244917,0.253332
0.544645,0.224615,0.23074
0.288467,0.426015,0.285518
0.246275,0.296016,0.457709
0.271806,0.417148,0.311045
0.241427,0.289816,0.468756
0.279712,0.412338,0.30795
0.246881,0.286096,0.467023
0.287744,0.409301,0.302955
0.28041,0.445098,0.274492
0.487574,0.292229,0.220197
0.296709,0.271536,0.431754
0.299245,0.402017,0.298738
0.257706,0.28233,0.459964
0.29328,0.407461,0.299259
0.255429,0.282767,0.461804
0.295095,0.407137,0.297768
